14.5192 -1.7431e-05 -0
14.525 -1.71591e-05 -0
14.5307 -1.68876e-05 -0
14.5364 -1.66166e-05 -0
14.542 -1.63459e-05 -0
14.5477 -1.60756e-05 -0
14.5533 -1.58058e-05 -0
14.5588 -1.55363e-05 -0
14.5643 -1.52673e-05 -0
14.5698 -1.49986e-05 -0
14.5753 -1.47303e-05 -0
14.5807 -1.44624e-05 -0
14.5861 -1.41949e-05 -0
14.5914 -1.39278e-05 -0
14.5968 -1.3661e-05 -0
14.602 -1.33946e-05 -0
14.6073 -1.31286e-05 -0
14.6125 -1.28629e-05 -0
14.6177 -1.25976e-05 -0
14.6228 -1.23327e-05 -0
14.6279 -1.20681e-05 -0
14.633 -1.18039e-05 -0
14.638 -1.154e-05 -0
14.6431 -1.12765e-05 -0
14.648 -1.10133e-05 -0
14.653 -1.07504e-05 -0
14.6579 -1.0488e-05 -0
14.6627 -1.02258e-05 -0
14.6676 -9.96393e-06 -0
14.6724 -9.7024e-06 -0
14.6771 -9.44123e-06 -0
14.6819 -9.18034e-06 -0
14.6866 -8.91981e-06 -0
14.6912 -8.65956e-06 -0
14.6959 -8.39966e-06 -0
14.7004 -8.14004e-06 -0
14.705 -7.88076e-06 -0
14.7095 -7.62174e-06 -0
14.714 -7.36307e-06 -0
14.7185 -7.10466e-06 -0
14.7229 -6.84657e-06 -0
14.7273 -6.58875e-06 -0
14.7316 -6.33126e-06 -0
14.7359 -6.07401e-06 -0
14.7402 -5.81709e-06 -0
14.7445 -5.56041e-06 -0
14.7487 -5.30405e-06 -0
14.7529 -5.04792e-06 -0
14.757 -4.79211e-06 -0
14.7611 -4.53653e-06 -0
14.7652 -4.28126e-06 -0
14.7692 -4.02622e-06 -0
14.7732 -3.77148e-06 -0
14.7772 -3.51695e-06 -0
14.7811 -3.26273e-06 -0
14.785 -3.00872e-06 -0
14.7889 -2.755e-06 -0
14.7927 -2.50149e-06 -0
14.7965 -2.24827e-06 -0
14.8003 -1.99525e-06 -0
14.804 -1.74252e-06 -0
14.8077 -1.48998e-06 -0
14.8113 -1.23772e-06 -0
14.815 -9.85651e-07 -0
14.8186 -7.33859e-07 -0
14.8221 -4.82248e-07 -0
14.8256 -2.30912e-07 -0
14.8291 2.02505e-08 -0
14.8325 2.71141e-07 -0
14.836 5.21865e-07 -0
14.8393 7.72321e-07 -0
14.8427 1.02262e-06 -0
14.846 1.27265e-06 -0
14.8493 1.52252e-06 -0
14.8525 1.77214e-06 -0
14.8557 2.02161e-06 -0
14.8589 2.27082e-06 -0
14.862 2.51989e-06 -0
14.8651 2.7687e-06 -0
14.8681 3.01738e-06 -0
14.8712 3.26581e-06 -0
14.8742 3.51411e-06 -0
14.8771 3.76217e-06 -0
14.88 4.0101e-06 -0
14.8829 4.25778e-06 -0
14.8858 4.50536e-06 -0
14.8886 4.75269e-06 -0
14.8914 4.99991e-06 -0
14.8941 5.24689e-06 -0
14.8968 5.49378e-06 -0
14.8995 5.74042e-06 -0
14.9022 5.98697e-06 -0
14.9048 6.23328e-06 -0
14.9073 6.47952e-06 -0
14.9099 6.72551e-06 -0
14.9124 6.97143e-06 -0
14.9148 7.21711e-06 -0
14.9173 7.46273e-06 -0
14.9197 7.70811e-06 -0
14.922 7.95344e-06 -0
14.9243 8.19853e-06 -0
14.9266 8.44357e-06 -0
14.9289 8.68837e-06 -0
14.9311 8.93314e-06 -0
14.9333 9.17767e-06 -0
14.9354 9.42218e-06 -0
14.9376 9.66644e-06 -0
14.9396 9.91069e-06 -0
14.9417 1.01547e-05 -0
14.9437 1.03987e-05 -0
14.9457 1.06424e-05 -0
14.9476 1.08862e-05 -0
14.9495 1.11297e-05 -0
14.9514 1.13733e-05 -0
14.9532 1.16165e-05 -0
14.955 1.18599e-05 -0
14.9568 1.21029e-05 -0
14.9585 1.2346e-05 -0
14.9602 1.25889e-05 -0
14.9619 1.28318e-05 -0
14.9635 1.30744e-05 -0
14.9651 1.33171e-05 -0
14.9666 1.35595e-05 -0
14.9681 1.38021e-05 -0
14.9696 1.40443e-05 -0
14.9711 1.42867e-05 -0
14.9725 1.45287e-05 -0
14.9738 1.47709e-05 -0
14.9752 1.50128e-05 -0
14.9765 1.52548e-05 -0
14.9778 1.54965e-05 -0
14.979 1.57384e-05 -0
14.9802 1.59799e-05 -0
14.9814 1.62217e-05 -0
14.9825 1.6463e-05 -0
14.9836 1.67046e-05 -0
14.9846 1.69458e-05 -0
14.9857 1.71873e-05 -0
14.9867 1.74283e-05 -0
14.9876 1.76697e-05 -0
14.9885 1.79105e-05 -0
14.9894 1.81518e-05 -0
14.9903 1.83924e-05 -0
14.9911 1.86336e-05 -0
14.9918 1.8874e-05 -0
14.9926 1.91152e-05 -0
14.9933 1.93553e-05 -0
14.994 1.95964e-05 -0
14.9946 1.98362e-05 -0
14.9952 2.00771e-05 -0
14.9958 2.03165e-05 -0
14.9963 2.05573e-05 -0
14.9968 2.07961e-05 -0
14.9972 2.10367e-05 -0
14.9977 2.12744e-05 -0
14.9981 2.15146e-05 -0
14.9984 2.17504e-05 -0
14.9987 2.19896e-05 -0
14.999 2.22212e-05 -0
14.9993 2.24572e-05 -0
14.9995 2.26771e-05 -0
14.9996 2.29e-05 -0
14.9998 2.30687e-05 -0
14.9999 2.31834e-05 -0
15 2.26172e-05 -0
15 4.27695e-06 -0
