0.726566 -80.6608 -0
0.727975 -80.5189 -0
0.729384 -80.3154 -0
0.730793 -79.3102 -0
0.732202 -77.8745 -0
0.733611 -82.5521 -0
0.73502 -90.2619 -0
0.736429 -92.839 -0
0.737838 -92.4736 -0
0.739247 -92.4897 -0
0.740656 -92.3868 -0
0.742065 -92.3625 -0
0.743474 -92.3053 -0
0.744883 -92.2815 -0
0.746291 -92.2399 -0
0.7477 -92.2183 -0
0.749109 -92.1823 -0
0.750518 -92.1617 -0
0.751927 -92.1252 -0
0.753335 -92.1038 -0
0.754744 -92.0597 -0
0.756153 -92.0342 -0
0.757562 -91.9661 -0
0.75897 -91.9282 -0
0.760379 -91.7705 -0
0.761788 -91.6723 -0
0.763196 -90.6458 -0
0.764605 -90.8004 -0
0.766013 -98.5004 -0
0.767422 -108.795 -0
0.768831 -111.604 -0
0.770239 -111.552 -0
0.771648 -111.707 -0
0.773056 -111.697 -0
0.774465 -111.733 -0
0.775873 -111.728 -0
0.777282 -111.739 -0
0.77869 -111.737 -0
0.780098 -111.739 -0
0.781507 -111.736 -0
0.782915 -111.731 -0
0.784323 -111.729 -0
0.785732 -111.714 -0
0.78714 -111.712 -0
0.788548 -111.672 -0
0.789957 -111.668 -0
0.791365 -111.52 -0
0.792773 -111.504 -0
0.794181 -109.659 -0
0.79559 -104.679 -0
0.796998 -105.496 -0
0.798406 -110.097 -0
0.799814 -111.657 -0
0.801222 -111.646 -0
0.80263 -111.805 -0
0.804038 -111.795 -0
0.805446 -111.846 -0
0.806854 -111.836 -0
0.808262 -111.86 -0
0.80967 -111.849 -0
0.811078 -111.863 -0
0.812486 -111.848 -0
0.813894 -111.858 -0
0.815302 -111.833 -0
0.81671 -111.842 -0
0.818118 -111.79 -0
0.819526 -111.803 -0
0.820934 -111.638 -0
0.822341 -111.674 -0
0.823749 -110.095 -0
0.825157 -106.984 -0
0.826565 -109.328 -0
0.827972 -115.841 -0
0.82938 -117.634 -0
0.830788 -117.681 -0
0.832196 -117.854 -0
0.833603 -117.868 -0
0.835011 -117.919 -0
0.836418 -117.927 -0
0.837826 -117.948 -0
0.839234 -117.952 -0
0.840641 -117.959 -0
0.842049 -117.961 -0
0.843456 -117.956 -0
0.844864 -117.954 -0
0.846271 -117.925 -0
0.847679 -117.911 -0
0.849086 -117.8 -0
0.850493 -117.713 -0
0.851901 -116.865 -0
0.853308 -113.052 -0
0.854715 -113.537 -0
0.856123 -120.096 -0
0.85753 -123.021 -0
0.858937 -122.933 -0
0.860345 -123.083 -0
0.861752 -123.053 -0
0.863159 -123.073 -0
0.864566 -123.051 -0
0.865973 -123.043 -0
0.867381 -123.022 -0
0.868788 -123 -0
0.870195 -122.975 -0
0.871602 -122.934 -0
0.873009 -122.896 -0
0.874416 -122.809 -0
0.875823 -122.733 -0
0.87723 -122.457 -0
0.878637 -122.129 -0
0.880044 -118.977 -0
0.881451 -114.446 -0
0.882858 -118.954 -0
0.884265 -125.16 -0
0.885671 -126.095 -0
0.887078 -125.937 -0
0.888485 -126.009 -0
0.889892 -125.94 -0
0.891299 -125.946 -0
0.892705 -125.897 -0
0.894112 -125.889 -0
0.895519 -125.841 -0
0.896926 -125.825 -0
0.898332 -125.765 -0
0.899739 -125.736 -0
0.901146 -125.634 -0
0.902552 -125.568 -0
0.903959 -125.283 -0
0.905365 -124.96 -0
0.906772 -121.253 -0
0.908178 -120.222 -0
0.909585 -130.614 -0
0.910991 -141.303 -0
0.912398 -142.665 -0
0.913804 -142.66 -0
0.915211 -142.764 -0
0.916617 -142.756 -0
0.918023 -142.771 -0
0.91943 -142.765 -0
0.920836 -142.757 -0
0.922242 -142.752 -0
0.923648 -142.726 -0
0.925055 -142.721 -0
0.926461 -142.657 -0
0.927867 -142.649 -0
0.929273 -142.436 -0
0.930679 -142.401 -0
0.932086 -140.515 -0
0.933492 -134.738 -0
0.934898 -136.146 -0
0.936304 -145.051 -0
0.93771 -148.12 -0
0.939116 -148.055 -0
0.940522 -148.281 -0
0.941928 -148.264 -0
0.943334 -148.316 -0
0.94474 -148.309 -0
0.946146 -148.32 -0
0.947551 -148.318 -0
0.948957 -148.306 -0
0.950363 -148.309 -0
0.951769 -148.26 -0
0.953175 -148.273 -0
0.95458 -148.061 -0
0.955986 -148.124 -0
0.957392 -144.252 -0
0.958798 -135.34 -0
0.960203 -138.829 -0
0.961609 -149.209 -0
0.963014 -152.666 -0
0.96442 -152.739 -0
0.965826 -153.071 -0
0.967231 -153.083 -0
0.968637 -153.198 -0
0.970042 -153.193 -0
0.971448 -153.254 -0
0.972853 -153.233 -0
0.974259 -153.275 -0
0.975664 -153.222 -0
0.977069 -153.255 -0
0.978475 -153.081 -0
0.97988 -153.09 -0
0.981285 -151.703 -0
0.982691 -145.949 -0
0.984096 -147.825 -0
0.985501 -160.185 -0
0.986906 -166.424 -0
0.988311 -166.498 -0
0.989717 -166.86 -0
0.991122 -166.843 -0
0.992527 -166.944 -0
0.993932 -166.909 -0
0.995337 -166.952 -0
0.996742 -166.894 -0
0.998147 -166.914 -0
0.999552 -166.799 -0
1.00096 -166.798 -0
1.00236 -166.455 -0
1.00377 -166.374 -0
1.00517 -163.032 -0
1.00658 -151.996 -0
1.00798 -148.056 -0
1.00939 -156.281 -0
1.01079 -160.196 -0
1.0122 -160.006 -0
1.0136 -160.253 -0
1.01501 -160.184 -0
1.01641 -160.241 -0
1.01781 -160.188 -0
1.01922 -160.2 -0
1.02062 -160.139 -0
1.02203 -160.123 -0
1.02343 -160.021 -0
1.02484 -159.946 -0
1.02624 -159.653 -0
1.02765 -159.159 -0
1.02905 -155.294 -0
1.03046 -162.574 -0
1.03186 -187.18 -0
1.03326 -204.201 -0
1.03467 -205.654 -0
1.03607 -205.874 -0
1.03748 -206.003 -0
1.03888 -206.038 -0
1.04029 -206.054 -0
1.04169 -206.057 -0
1.04309 -206.032 -0
1.0445 -206.017 -0
1.0459 -205.929 -0
1.04731 -205.865 -0
1.04871 -205.467 -0
1.05011 -204.938 -0
1.05152 -192.496 -0
1.05292 -167.505 -0
1.05433 -157.47 -0
1.05573 -160.544 -0
1.05713 -161.536 -0
1.05854 -161.633 -0
1.05994 -161.782 -0
1.06135 -161.776 -0
1.06275 -161.816 -0
1.06415 -161.776 -0
1.06556 -161.776 -0
1.06696 -161.691 -0
1.06837 -161.649 -0
1.06977 -161.435 -0
1.07117 -161.261 -0
1.07258 -160.27 -0
1.07398 -162.036 -0
1.07538 -185.803 -0
1.07679 -223.624 -0
1.07819 -239.461 -0
1.07959 -239.885 -0
1.081 -240.371 -0
1.0824 -240.419 -0
1.0838 -240.51 -0
1.08521 -240.52 -0
1.08661 -240.523 -0
1.08801 -240.517 -0
1.08942 -240.433 -0
1.09082 -240.384 -0
1.09222 -239.929 -0
1.09363 -239.466 -0
1.09503 -226.06 -0
1.09643 -198.541 -0
1.09784 -190.442 -0
1.09924 -196.24 -0
1.10064 -197.937 -0
1.10205 -198.018 -0
1.10345 -198.249 -0
1.10485 -198.222 -0
1.10626 -198.289 -0
1.10766 -198.218 -0
1.10906 -198.23 -0
1.11046 -198.079 -0
1.11187 -198.032 -0
1.11327 -197.554 -0
1.11467 -197.199 -0
1.11608 -190.235 -0
1.11748 -185.825 -0
1.11888 -201.681 -0
1.12028 -218.721 -0
1.12169 -221.063 -0
1.12309 -221.224 -0
1.12449 -221.483 -0
1.1259 -221.507 -0
1.1273 -221.574 -0
1.1287 -221.568 -0
1.1301 -221.563 -0
1.13151 -221.518 -0
1.13291 -221.388 -0
1.13431 -221.15 -0
1.13571 -220.002 -0
1.13712 -208.949 -0
1.13852 -206.285 -0
1.13992 -223.558 -0
1.14132 -237.024 -0
1.14272 -237.674 -0
1.14413 -238.266 -0
1.14553 -238.318 -0
1.14693 -238.494 -0
1.14833 -238.448 -0
1.14974 -238.539 -0
1.15114 -238.384 -0
1.15254 -238.442 -0
1.15394 -237.847 -0
1.15534 -237.81 -0
1.15675 -227.719 -0
1.15815 -209.627 -0
1.15955 -211.639 -0
1.16095 -228.389 -0
1.16235 -231.929 -0
1.16376 -231.904 -0
1.16516 -232.177 -0
1.16656 -232.146 -0
1.16796 -232.151 -0
1.16936 -232.12 -0
1.17076 -231.986 -0
1.17217 -231.949 -0
1.17357 -231.419 -0
1.17497 -231.343 -0
1.17637 -224.938 -0
1.17777 -207.048 -0
1.17917 -204.307 -0
1.18058 -217.627 -0
1.18198 -221.88 -0
1.18338 -221.863 -0
1.18478 -222.254 -0
1.18618 -222.236 -0
1.18758 -222.298 -0
1.18898 -222.267 -0
1.19039 -222.172 -0
1.19179 -222.095 -0
1.19319 -221.598 -0
1.19459 -221.199 -0
1.19599 -213.994 -0
1.19739 -204.424 -0
1.19879 -221.688 -0
1.20019 -244.668 -0
1.20159 -249.335 -0
1.203 -249.022 -0
1.2044 -249.38 -0
1.2058 -249.19 -0
1.2072 -249.231 -0
1.2086 -249.012 -0
1.21 -248.912 -0
1.2114 -248.469 -0
1.2128 -247.985 -0
1.2142 -245.484 -0
1.2156 -233.779 -0
1.217 -232.006 -0
1.21841 -260.981 -0
1.21981 -278.689 -0
1.22121 -279.411 -0
1.22261 -279.561 -0
1.22401 -279.58 -0
1.22541 -279.441 -0
1.22681 -279.381 -0
1.22821 -279.081 -0
1.22961 -278.948 -0
1.23101 -278.065 -0
1.23241 -277.515 -0
1.23381 -266.433 -0
1.23521 -245.799 -0
1.23661 -253.341 -0
1.23801 -272.679 -0
1.23941 -277.425 -0
1.24081 -276.972 -0
1.24221 -277.465 -0
1.24361 -277.171 -0
1.24501 -277.32 -0
1.24641 -276.934 -0
1.24781 -276.989 -0
1.24921 -276.018 -0
1.25061 -275.961 -0
1.25201 -264.82 -0
1.25341 -233.418 -0
1.25481 -218.693 -0
1.25621 -230.048 -0
1.25761 -236.149 -0
1.25901 -235.768 -0
1.26041 -236.375 -0
1.26181 -236.177 -0
1.26321 -236.418 -0
1.26461 -236.158 -0
1.26601 -236.334 -0
1.26741 -235.656 -0
1.26881 -235.908 -0
1.27021 -228.633 -0
1.27161 -219.085 -0
1.27301 -237.336 -0
1.27441 -267.465 -0
1.27581 -275.504 -0
1.27721 -275.263 -0
1.27861 -275.965 -0
1.28001 -275.783 -0
1.28141 -275.99 -0
1.28281 -275.715 -0
1.2842 -275.748 -0
1.2856 -274.948 -0
1.287 -274.346 -0
1.2884 -260.047 -0
1.2898 -254.428 -0
1.2912 -283.421 -0
1.2926 -314.96 -0
1.294 -318.352 -0
1.2954 -318.668 -0
1.2968 -318.905 -0
1.2982 -318.982 -0
1.29959 -318.879 -0
1.30099 -318.936 -0
1.30239 -318.36 -0
1.30379 -318.462 -0
1.30519 -312.166 -0
1.30659 -279.587 -0
1.30799 -257.704 -0
1.30939 -268.959 -0
1.31078 -279.262 -0
1.31218 -279.503 -0
1.31358 -280.368 -0
1.31498 -280.347 -0
1.31638 -280.588 -0
1.31778 -280.433 -0
1.31918 -280.408 -0
1.32057 -279.764 -0
1.32197 -278.589 -0
1.32337 -262.511 -0
1.32477 -258.525 -0
1.32617 -285.217 -0
1.32757 -308.619 -0
1.32896 -309.661 -0
1.33036 -310.144 -0
1.33176 -310.096 -0
1.33316 -310.107 -0
1.33456 -309.817 -0
1.33595 -309.623 -0
1.33735 -308.652 -0
1.33875 -307.422 -0
1.34015 -291.04 -0
1.34155 -279.068 -0
1.34294 -305.692 -0
1.34434 -335.688 -0
1.34574 -338.883 -0
1.34714 -339.042 -0
1.34854 -339.294 -0
1.34993 -339.225 -0
1.35133 -339.111 -0
1.35273 -338.893 -0
1.35413 -338.15 -0
1.35552 -336.911 -0
1.35692 -318.321 -0
1.35832 -299.19 -0
1.35972 -324.559 -0
1.36111 -353.06 -0
1.36251 -356.951 -0
1.36391 -357.361 -0
1.36531 -357.888 -0
1.3667 -357.826 -0
1.3681 -357.962 -0
1.3695 -357.5 -0
1.3709 -357.218 -0
1.37229 -353.212 -0
1.37369 -324.565 -0
1.37509 -299.22 -0
1.37648 -322.304 -0
1.37788 -341.724 -0
1.37928 -343.135 -0
1.38068 -343.59 -0
1.38207 -343.786 -0
1.38347 -343.575 -0
1.38487 -343.621 -0
1.38626 -342.652 -0
1.38766 -342.588 -0
1.38906 -332.153 -0
1.39045 -302.079 -0
1.39185 -302.705 -0
1.39325 -333.146 -0
1.39464 -344.603 -0
1.39604 -344.206 -0
1.39744 -345.154 -0
1.39883 -344.861 -0
1.40023 -345.039 -0
1.40163 -344.479 -0
1.40302 -344.004 -0
1.40442 -340.824 -0
1.40582 -318.872 -0
1.40721 -298.209 -0
1.40861 -327.831 -0
1.41 -351.242 -0
1.4114 -353.447 -0
1.4128 -353.813 -0
1.41419 -354.178 -0
1.41559 -353.981 -0
1.41699 -354.159 -0
1.41838 -353.243 -0
1.41978 -353.383 -0
1.42117 -340.634 -0
1.42257 -325.319 -0
1.42397 -365.293 -0
1.42536 -411.017 -0
1.42676 -421.807 -0
1.42815 -421.45 -0
1.42955 -422.734 -0
1.43094 -422.104 -0
1.43234 -422.645 -0
1.43374 -420.998 -0
1.43513 -421.473 -0
1.43653 -402.719 -0
1.43792 -354.963 -0
1.43932 -343.495 -0
1.44071 -372.056 -0
1.44211 -384.315 -0
1.4435 -383.605 -0
1.4449 -385.016 -0
1.4463 -384.399 -0
1.44769 -385.089 -0
1.44909 -383.628 -0
1.45048 -384.465 -0
1.45188 -367.841 -0
1.45327 -324.812 -0
1.45467 -313.115 -0
1.45606 -339.297 -0
1.45746 -350.58 -0
1.45885 -349.79 -0
1.46025 -350.961 -0
1.46164 -350.266 -0
1.46304 -350.728 -0
1.46443 -349.195 -0
1.46583 -349.501 -0
1.46722 -331.919 -0
1.46862 -306.083 -0
1.47001 -324.411 -0
1.47141 -363.368 -0
1.4728 -372.78 -0
1.4742 -372.326 -0
1.47559 -373.278 -0
1.47698 -372.782 -0
1.47838 -372.989 -0
1.47977 -371.717 -0
1.48117 -370.843 -0
1.48256 -345.795 -0
1.48396 -331.621 -0
1.48535 -367.775 -0
1.48675 -409.307 -0
1.48814 -413.083 -0
1.48953 -414.016 -0
1.49093 -414.122 -0
1.49232 -414.363 -0
1.49372 -413.443 -0
1.49511 -413.368 -0
1.4965 -403.783 -0
1.4979 -363.161 -0
1.49929 -353.531 -0
1.50069 -392.514 -0
1.50208 -414.92 -0
1.50347 -413.964 -0
1.50487 -415.329 -0
1.50626 -414.53 -0
1.50766 -414.828 -0
1.50905 -413.002 -0
1.51044 -412.289 -0
1.51184 -383.329 -0
1.51323 -357.285 -0
1.51462 -384.001 -0
1.51602 -429.577 -0
1.51741 -434.416 -0
1.5188 -435.106 -0
1.5202 -435.209 -0
1.52159 -435.432 -0
1.52298 -434.185 -0
1.52438 -434.385 -0
1.52577 -418.698 -0
1.52716 -374.066 -0
1.52856 -372.203 -0
1.52995 -415.798 -0
1.53134 -430.635 -0
1.53274 -430.257 -0
1.53413 -431.183 -0
1.53552 -430.869 -0
1.53692 -430.269 -0
1.53831 -429.49 -0
1.5397 -421.368 -0
1.54109 -377.144 -0
1.54249 -363.771 -0
1.54388 -404.817 -0
1.54527 -429.693 -0
1.54667 -429.726 -0
1.54806 -430.936 -0
1.54945 -430.79 -0
1.55084 -430.604 -0
1.55224 -430.012 -0
1.55363 -425.165 -0
1.55502 -386.268 -0
1.55641 -373.341 -0
1.55781 -422.217 -0
1.5592 -456.666 -0
1.56059 -458.176 -0
1.56198 -459.296 -0
1.56338 -459.292 -0
1.56477 -458.785 -0
1.56616 -457.921 -0
1.56755 -451.342 -0
1.56894 -406.51 -0
1.57034 -379.647 -0
1.57173 -417.812 -0
1.57312 -445.671 -0
1.57451 -446.187 -0
1.5759 -446.734 -0
1.5773 -446.598 -0
1.57869 -445.599 -0
1.58008 -444.986 -0
1.58147 -436.221 -0
1.58286 -397.225 -0
1.58425 -393.681 -0
1.58565 -451.818 -0
1.58704 -479.571 -0
1.58843 -480.145 -0
1.58982 -481.097 -0
1.59121 -481.132 -0
1.5926 -479.771 -0
1.59399 -479.346 -0
1.59539 -459.685 -0
1.59678 -407.65 -0
1.59817 -415.333 -0
1.59956 -474.611 -0
1.60095 -493.664 -0
1.60234 -492.574 -0
1.60373 -493.714 -0
1.60512 -493.129 -0
1.60652 -492.259 -0
1.60791 -490.471 -0
1.6093 -456.869 -0
1.61069 -398.661 -0
1.61208 -420.18 -0
1.61347 -461.812 -0
1.61486 -470.771 -0
1.61625 -470.508 -0
1.61764 -471.834 -0
1.61903 -470.321 -0
1.62042 -470.759 -0
1.62181 -458.545 -0
1.6232 -408.283 -0
1.6246 -384.062 -0
1.62599 -434.405 -0
1.62738 -461.443 -0
1.62877 -461.458 -0
1.63016 -462.343 -0
1.63155 -461.86 -0
1.63294 -460.544 -0
1.63433 -458.255 -0
1.63572 -428.589 -0
1.63711 -382.632 -0
1.6385 -421.28 -0
1.63989 -469.349 -0
1.64128 -479.173 -0
1.64267 -478.027 -0
1.64406 -479.587 -0
1.64545 -477.381 -0
1.64684 -478.521 -0
1.64823 -461.078 -0
1.64962 -419.667 -0
1.65101 -440.577 -0
1.6524 -516.128 -0
1.65379 -545.756 -0
1.65518 -543.956 -0
1.65657 -546.43 -0
1.65796 -544.334 -0
1.65934 -544.854 -0
1.66073 -532.925 -0
1.66212 -474.177 -0
1.66351 -422.853 -0
1.6649 -463.467 -0
1.66629 -496.355 -0
1.66768 -496.559 -0
1.66907 -497.853 -0
1.67046 -497.026 -0
1.67185 -496.306 -0
1.67324 -491.505 -0
1.67463 -449.28 -0
1.67602 -408.622 -0
1.6774 -457.727 -0
1.67879 -503.378 -0
1.68018 -507.547 -0
1.68157 -508.155 -0
1.68296 -508.279 -0
1.68435 -506.597 -0
1.68574 -503.497 -0
1.68713 -460.886 -0
1.68851 -415.403 -0
1.6899 -459.018 -0
1.69129 -508.901 -0
1.69268 -514.352 -0
1.69407 -514.413 -0
1.69546 -514.984 -0
1.69685 -513.379 -0
1.69823 -511.784 -0
1.69962 -466.95 -0
1.70101 -417.003 -0
1.7024 -452.438 -0
1.70379 -501.493 -0
1.70518 -506.713 -0
1.70656 -507.283 -0
1.70795 -507.257 -0
1.70934 -505.887 -0
1.71073 -501.298 -0
1.71212 -455.681 -0
1.7135 -432.777 -0
1.71489 -497.127 -0
1.71628 -555.771 -0
1.71767 -558.105 -0
1.71905 -560.121 -0
1.72044 -558.857 -0
1.72183 -559.065 -0
1.72322 -547.512 -0
1.7246 -488.312 -0
1.72599 -472.459 -0
1.72738 -540.609 -0
1.72877 -590.514 -0
1.73015 -588.484 -0
1.73154 -591.934 -0
1.73293 -588.502 -0
1.73432 -590.596 -0
1.7357 -562.414 -0
1.73709 -492.449 -0
1.73848 -483.872 -0
1.73986 -547.914 -0
1.74125 -574.543 -0
1.74264 -572.011 -0
1.74403 -574.866 -0
1.74541 -571.308 -0
1.7468 -572.081 -0
1.74819 -521.422 -0
1.74957 -477.232 -0
1.75096 -519.538 -0
1.75235 -596.185 -0
1.75373 -603.859 -0
1.75512 -604.698 -0
1.75651 -603.609 -0
1.75789 -602.875 -0
1.75928 -586.699 -0
1.76067 -504.936 -0
1.76205 -470.651 -0
1.76344 -521.131 -0
1.76482 -561.306 -0
1.76621 -558.399 -0
1.7676 -561.415 -0
1.76898 -557.726 -0
1.77037 -559.189 -0
1.77176 -510.263 -0
1.77314 -451.671 -0
1.77453 -469.001 -0
1.77591 -535.573 -0
1.7773 -543.296 -0
1.77869 -544.393 -0
1.78007 -543.541 -0
1.78146 -543.992 -0
1.78284 -527.817 -0
1.78423 -471.167 -0
1.78561 -490.377 -0
1.787 -585.152 -0
1.78838 -626.129 -0
1.78977 -624.838 -0
1.79116 -627.382 -0
1.79254 -624.829 -0
1.79393 -620.456 -0
1.79531 -544.328 -0
1.7967 -499.129 -0
1.79808 -551.647 -0
1.79947 -617.791 -0
1.80085 -619.291 -0
1.80224 -622.032 -0
1.80362 -619.243 -0
1.80501 -619.595 -0
1.80639 -568.439 -0
1.80778 -519.079 -0
1.80916 -574.708 -0
1.81055 -672.347 -0
1.81193 -682.548 -0
1.81332 -683.742 -0
1.8147 -681.642 -0
1.81609 -681.719 -0
1.81747 -639.682 -0
1.81886 -561.041 -0
1.82024 -595.273 -0
1.82162 -706.931 -0
1.82301 -729.305 -0
1.82439 -728.923 -0
1.82578 -727.789 -0
1.82716 -726.977 -0
1.82855 -690.603 -0
1.82993 -586.507 -0
1.83131 -583.024 -0
1.8327 -680.021 -0
1.83408 -707.788 -0
1.83547 -706.665 -0
1.83685 -706.031 -0
1.83823 -705.191 -0
1.83962 -673.458 -0
1.841 -571.9 -0
1.84239 -567.246 -0
1.84377 -664.234 -0
1.84515 -695.067 -0
1.84654 -694.58 -0
1.84792 -694.228 -0
1.8493 -693.792 -0
1.85069 -657.98 -0
1.85207 -539.217 -0
1.85346 -505.021 -0
1.85484 -574.817 -0
1.85622 -596.98 -0
1.85761 -596.337 -0
1.85899 -595.765 -0
1.86037 -594.531 -0
1.86175 -561.366 -0
1.86314 -493.251 -0
1.86452 -539.898 -0
1.8659 -648.723 -0
1.86729 -671.116 -0
1.86867 -669.68 -0
1.87005 -669.247 -0
1.87144 -666.296 -0
1.87282 -612.163 -0
1.8742 -517.183 -0
1.87558 -551.844 -0
1.87697 -631.26 -0
1.87835 -646.523 -0
1.87973 -645.372 -0
1.88111 -646.509 -0
1.8825 -638.172 -0
1.88388 -581.148 -0
1.88526 -555.354 -0
1.88664 -689.158 -0
1.88803 -778.916 -0
1.88941 -788.526 -0
1.89079 -786.864 -0
1.89217 -788.866 -0
1.89355 -758.173 -0
1.89494 -639.736 -0
1.89632 -587.195 -0
1.8977 -684.358 -0
1.89908 -729.328 -0
1.90046 -728.868 -0
1.90185 -728.828 -0
1.90323 -727.218 -0
1.90461 -676.738 -0
1.90599 -575.337 -0
1.90737 -626.87 -0
1.90875 -729.566 -0
1.91014 -754.078 -0
1.91152 -749.405 -0
1.9129 -751.945 -0
1.91428 -732.961 -0
1.91566 -648.203 -0
1.91704 -594.203 -0
1.91842 -712.103 -0
1.91981 -780.69 -0
1.92119 -784.902 -0
1.92257 -783.208 -0
1.92395 -783.76 -0
1.92533 -724.058 -0
1.92671 -575.816 -0
1.92809 -552.658 -0
1.92947 -622.856 -0
1.93085 -648.033 -0
1.93223 -642.912 -0
1.93362 -646.405 -0
1.935 -627.19 -0
1.93638 -572.201 -0
1.93776 -595.541 -0
1.93914 -769.848 -0
1.94052 -854.016 -0
1.9419 -854.875 -0
1.94328 -854.847 -0
1.94466 -850.805 -0
1.94604 -762.395 -0
1.94742 -596.304 -0
1.9488 -604.882 -0
1.95018 -670.02 -0
1.95156 -690.114 -0
1.95294 -685.067 -0
1.95432 -690.783 -0
1.9557 -653.681 -0
1.95708 -578.865 -0
1.95846 -650.31 -0
1.95984 -801.438 -0
1.96122 -859.745 -0
1.9626 -851.069 -0
1.96398 -858.888 -0
1.96536 -826.483 -0
1.96674 -714.589 -0
1.96812 -654.506 -0
1.9695 -777.706 -0
1.97088 -855.477 -0
1.97226 -851.83 -0
1.97364 -855.396 -0
1.97501 -840.377 -0
1.97639 -744.238 -0
1.97777 -662.913 -0
1.97915 -792.011 -0
1.98053 -898.647 -0
1.98191 -906.618 -0
1.98329 -905.64 -0
1.98467 -902.302 -0
1.98605 -795.803 -0
1.98743 -642.091 -0
1.9888 -682.653 -0
1.99018 -765.451 -0
1.99156 -781.295 -0
1.99294 -776.91 -0
1.99432 -779.14 -0
1.9957 -707.457 -0
1.99708 -629.8 -0
1.99845 -746.839 -0
1.99983 -878.803 -0
2.00121 -905.856 -0
2.00259 -898.22 -0
2.00397 -904.216 -0
2.00535 -805.43 -0
2.00672 -650.215 -0
2.0081 -661.794 -0
2.00948 -747.323 -0
2.01086 -771.378 -0
2.01224 -764.766 -0
2.01361 -769.652 -0
2.01499 -691.175 -0
2.01637 -603.676 -0
2.01775 -695.222 -0
2.01913 -816.402 -0
2.0205 -839.981 -0
2.02188 -833.589 -0
2.02326 -835.936 -0
2.02464 -737.7 -0
2.02601 -644.736 -0
2.02739 -739.512 -0
2.02877 -867.419 -0
2.03015 -881.499 -0
2.03152 -878.077 -0
2.0329 -870.857 -0
2.03428 -747.301 -0
2.03565 -653.271 -0
2.03703 -746.578 -0
2.03841 -865.499 -0
2.03979 -865.344 -0
2.04116 -869.121 -0
2.04254 -845.117 -0
2.04392 -707.94 -0
2.04529 -634.419 -0
2.04667 -734.116 -0
2.04805 -834.866 -0
2.04942 -823.866 -0
2.0508 -833.937 -0
2.05218 -782.412 -0
2.05355 -684.729 -0
2.05493 -753.251 -0
2.0563 -951.741 -0
2.05768 -1044.84 -0
2.05906 -1026.96 -0
2.06043 -1041.7 -0
2.06181 -919.875 -0
2.06319 -775.957 -0
2.06456 -815.235 -0
2.06594 -989.533 -0
2.06731 -1023.24 -0
2.06869 -1017.68 -0
2.07007 -1012.2 -0
2.07144 -826.913 -0
2.07282 -662.326 -0
2.07419 -673.328 -0
2.07557 -775.461 -0
2.07694 -769.551 -0
2.07832 -779.042 -0
2.07969 -731.266 -0
2.08107 -631.012 -0
2.08245 -674.408 -0
2.08382 -841.962 -0
2.0852 -917.053 -0
2.08657 -904.127 -0
2.08795 -914.902 -0
2.08932 -782.405 -0
2.0907 -685.778 -0
2.09207 -760.051 -0
2.09345 -918.939 -0
2.09482 -921.622 -0
2.0962 -927.263 -0
2.09757 -882.21 -0
2.09895 -729.003 -0
2.10032 -719.764 -0
2.1017 -871.102 -0
2.10307 -955.977 -0
2.10444 -942.025 -0
2.10582 -951.032 -0
2.10719 -803.683 -0
2.10857 -702.287 -0
2.10994 -769.998 -0
2.11132 -929.696 -0
2.11269 -926.548 -0
2.11407 -935.291 -0
2.11544 -866.649 -0
2.11681 -709.683 -0
2.11819 -707.087 -0
2.11956 -881.331 -0
2.12094 -939.312 -0
2.12231 -932.422 -0
2.12368 -924.208 -0
2.12506 -752.247 -0
2.12643 -703.186 -0
2.1278 -844.494 -0
2.12918 -981.805 -0
2.13055 -970.324 -0
2.13192 -979.369 -0
2.1333 -847.973 -0
2.13467 -741.627 -0
2.13605 -840.683 -0
2.13742 -1049.61 -0
2.13879 -1057.1 -0
2.14016 -1064.04 -0
2.14154 -980.51 -0
2.14291 -792.17 -0
2.14428 -809.947 -0
2.14566 -1023.63 -0
2.14703 -1072.45 -0
2.1484 -1069.89 -0
2.14978 -1032.43 -0
2.15115 -818.352 -0
2.15252 -783.584 -0
2.15389 -965.88 -0
2.15527 -1059.94 -0
2.15664 -1053.16 -0
2.15801 -1040.56 -0
2.15938 -827.221 -0
2.16076 -736.073 -0
2.16213 -879.515 -0
2.1635 -1012.17 -0
2.16487 -1007.82 -0
2.16625 -1005.24 -0
2.16762 -820.764 -0
2.16899 -687.305 -0
2.17036 -761.692 -0
2.17173 -895.871 -0
2.17311 -893.247 -0
2.17448 -893.446 -0
2.17585 -748.302 -0
2.17722 -648.355 -0
2.17859 -742.823 -0
2.17996 -903.49 -0
2.18134 -904.186 -0
2.18271 -903.425 -0
2.18408 -778.57 -0
2.18545 -716.556 -0
2.18682 -885.937 -0
2.18819 -1098.68 -0
2.18956 -1106.69 -0
2.19094 -1102.45 -0
2.19231 -934.234 -0
2.19368 -761.251 -0
2.19505 -858.145 -0
2.19642 -1038.47 -0
2.19779 -1048.35 -0
2.19916 -1038.41 -0
2.20053 -877.324 -0
2.2019 -759.768 -0
2.20327 -937.136 -0
2.20464 -1132.89 -0
2.20602 -1144.94 -0
2.20739 -1125.83 -0
2.20876 -922.443 -0
2.21013 -770.668 -0
2.2115 -928.777 -0
2.21287 -1082.6 -0
2.21424 -1093.35 -0
2.21561 -1066.49 -0
2.21698 -854.73 -0
2.21835 -756.907 -0
2.21972 -963.193 -0
